imu,it,ex,ey,ez,ax,ay,az,temp
10,232,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.829950332641601,0.790098607540131,-8.561796188354492,28.36
10,233,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.820373535156250,0.766156256198883,-8.643199920654296,28.37
10,234,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.820373535156250,0.766156256198883,-8.643199920654296,28.37
10,235,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.825161933898925,0.751790821552277,-8.561796188354492,28.38
10,236,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.806008338928222,0.790098607540131,-8.595314979553222,28.37
10,237,-0.009587527252734,-0.007456964813173,0.000000000000000,-8.796431541442871,0.751790821552277,-8.657565116882324,28.40
10,238,-0.008522246032953,-0.005326403304935,-0.001065280754119,-8.762911796569824,0.785310149192810,-8.571372985839843,28.37
10,239,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.825161933898925,0.775733172893524,-8.619257926940917,28.36
10,240,-0.008522246032953,-0.006391684990376,-0.001065280754119,-8.782065391540527,0.809252500534058,-8.585738182067871,28.38
10,241,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.853893280029296,0.742213845252991,-8.667141914367675,28.40
10,242,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.853893280029296,0.742213845252991,-8.667141914367675,28.40
10,243,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.853893280029296,0.775733172893524,-8.590526580810546,28.36
10,244,-0.008522246032953,-0.006391684990376,-0.001065280754119,-8.801219940185546,0.770944714546204,-8.576161384582519,28.40
10,245,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.834739685058593,0.780521690845490,-8.552218437194824,28.38
10,246,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.815585136413574,0.790098607540131,-8.628834724426269,28.38
10,247,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.806008338928222,0.775733172893524,-8.571372985839843,28.37
10,248,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.844316482543945,0.747002303600311,-8.552218437194824,28.39
10,249,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.815585136413574,0.780521690845490,-8.580949783325195,28.38
10,250,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.815585136413574,0.780521690845490,-8.580949783325195,28.38
10,251,-0.009587527252734,-0.007456964813173,0.001065280754119,-8.810796737670898,0.794887065887451,-8.600103378295898,28.37
10,252,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.815585136413574,0.766156256198883,-8.580949783325195,28.37
10,253,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.777276992797851,0.751790821552277,-8.552218437194824,28.39
10,254,-0.012783369980752,-0.004261123016477,0.001065280754119,-8.810796737670898,0.751790821552277,-8.614469528198242,28.38
10,255,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.786853790283203,0.756579279899597,-8.576161384582519,28.39
10,256,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.839528083801269,0.761367738246918,-8.585738182067871,28.40
10,257,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.839528083801269,0.761367738246918,-8.585738182067871,28.40
10,258,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.820373535156250,0.747002303600311,-8.643199920654296,28.39
10,259,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.839528083801269,0.751790821552277,-8.652776718139648,28.39
10,260,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.780521690845490,-8.614469528198242,28.38
10,261,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.820373535156250,0.732636928558350,-8.662353515625000,28.39
10,262,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.839528083801269,0.770944714546204,-8.604892730712890,28.37
10,263,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.810796737670898,0.727848410606384,-8.590526580810546,28.38
10,264,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.820373535156250,0.761367738246918,-8.590526580810546,28.39
10,265,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.820373535156250,0.761367738246918,-8.590526580810546,28.39
10,266,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.806008338928222,0.775733172893524,-8.537853240966796,28.38
10,267,-0.011718087829649,-0.004261123016477,0.000000000000000,-8.815585136413574,0.732636928558350,-8.576161384582519,28.38
10,268,-0.008522246032953,-0.007456964813173,-0.001065280754119,-8.815585136413574,0.794887065887451,-8.552218437194824,28.39
10,269,-0.012783369980752,-0.004261123016477,0.000000000000000,-8.829950332641601,0.756579279899597,-8.585738182067871,28.37
10,270,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.810796737670898,0.761367738246918,-8.609681129455566,28.37
10,271,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.844316482543945,0.775733172893524,-8.571372985839843,28.39
10,272,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.767700195312500,0.780521690845490,-8.628834724426269,28.39
10,273,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.767700195312500,0.780521690845490,-8.628834724426269,28.39
10,274,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.868258476257324,0.775733172893524,-8.595314979553222,28.39
10,275,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.782065391540527,0.828406453132629,-8.571372985839843,28.40
10,276,-0.007456964813173,-0.006391684990376,0.001065280754119,-8.853893280029296,0.732636928558350,-8.614469528198242,28.39
10,277,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.791643142700195,0.756579279899597,-8.566584587097167,28.37
10,278,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.796431541442871,0.751790821552277,-8.633623123168945,28.38
10,279,-0.012783369980752,-0.006391684990376,0.000000000000000,-8.825161933898925,0.766156256198883,-8.561796188354492,28.38
10,280,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.868258476257324,0.804464042186737,-8.566584587097167,28.39
10,281,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.868258476257324,0.804464042186737,-8.566584587097167,28.39
10,282,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.853893280029296,0.818829476833344,-8.604892730712890,28.42
10,283,-0.007456964813173,-0.006391684990376,-0.001065280754119,-8.758123397827148,0.799675583839417,-8.595314979553222,28.41
10,284,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.820373535156250,0.766156256198883,-8.595314979553222,28.38
10,285,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.820373535156250,0.766156256198883,-8.542641639709472,28.39
10,286,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.810796737670898,0.756579279899597,-8.571372985839843,28.40
10,287,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.820373535156250,0.766156256198883,-8.638411521911621,28.39
10,288,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.820373535156250,0.766156256198883,-8.638411521911621,28.39
10,289,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.839528083801269,0.747002303600311,-8.619257926940917,28.39
10,290,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.782065391540527,0.804464042186737,-8.552218437194824,28.40
10,291,-0.008522246032953,-0.004261123016477,0.001065280754119,-8.829950332641601,0.751790821552277,-8.614469528198242,28.38
10,292,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.791643142700195,0.766156256198883,-8.633623123168945,28.39
10,293,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.815585136413574,0.770944714546204,-8.633623123168945,28.40
10,294,-0.007456964813173,-0.007456964813173,-0.001065280754119,-8.815585136413574,0.723059952259064,-8.557006835937500,28.39
10,295,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.844316482543945,0.761367738246918,-8.595314979553222,28.39
10,296,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.844316482543945,0.761367738246918,-8.595314979553222,28.39
10,297,-0.010652806609869,-0.006391684990376,-0.001065280754119,-8.801219940185546,0.814041018486023,-8.590526580810546,28.39
10,298,-0.008522246032953,-0.005326403304935,0.002130561508238,-8.791643142700195,0.761367738246918,-8.523488044738769,28.37
10,299,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.782065391540527,0.732636928558350,-8.619257926940917,28.41
10,300,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.815585136413574,0.785310149192810,-8.580949783325195,28.40
10,301,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.782065391540527,0.790098607540131,-8.633623123168945,28.40
10,302,-0.008522246032953,-0.006391684990376,0.002130561508238,-8.868258476257324,0.790098607540131,-8.657565116882324,28.38
10,303,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.758123397827148,0.804464042186737,-8.600103378295898,28.38
10,304,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.758123397827148,0.804464042186737,-8.600103378295898,28.38
10,305,-0.010652806609869,-0.007456964813173,0.001065280754119,-8.801219940185546,0.756579279899597,-8.590526580810546,28.38
10,306,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.815585136413574,0.742213845252991,-8.557006835937500,28.40
10,307,-0.007456964813173,-0.007456964813173,0.001065280754119,-8.767700195312500,0.761367738246918,-8.609681129455566,28.40
10,308,-0.012783369980752,-0.004261123016477,0.000000000000000,-8.815585136413574,0.770944714546204,-8.580949783325195,28.38
10,309,-0.007456964813173,-0.006391684990376,0.000000000000000,-8.844316482543945,0.727848410606384,-8.590526580810546,28.37
10,310,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.829950332641601,0.770944714546204,-8.480391502380371,28.40
10,311,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.791643142700195,0.751790821552277,-8.600103378295898,28.41
10,312,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.791643142700195,0.751790821552277,-8.600103378295898,28.41
10,313,-0.008522246032953,-0.005326403304935,0.002130561508238,-8.825161933898925,0.833194911479950,-8.585738182067871,28.41
10,314,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.806008338928222,0.713482975959778,-8.557006835937500,28.40
10,315,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.829950332641601,0.785310149192810,-8.600103378295898,28.38
10,316,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.810796737670898,0.770944714546204,-8.590526580810546,28.40
10,317,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.834739685058593,0.775733172893524,-8.557006835937500,28.40
10,318,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.777276992797851,0.770944714546204,-8.619257926940917,28.38
10,319,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.777276992797851,0.770944714546204,-8.619257926940917,28.38
10,320,-0.009587527252734,-0.005326403304935,-0.001065280754119,-8.820373535156250,0.761367738246918,-8.571372985839843,28.40
10,321,-0.013848649337888,-0.005326403304935,0.001065280754119,-8.829950332641601,0.766156256198883,-8.604892730712890,28.40
10,322,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.806008338928222,0.775733172893524,-8.652776718139648,28.40
10,323,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.791643142700195,0.799675583839417,-8.633623123168945,28.40
10,324,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.815585136413574,0.747002303600311,-8.628834724426269,28.40
10,325,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.786853790283203,0.770944714546204,-8.576161384582519,28.41
10,326,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.844316482543945,0.718271493911743,-8.576161384582519,28.41
10,327,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.844316482543945,0.718271493911743,-8.576161384582519,28.41
10,328,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.815585136413574,0.761367738246918,-8.671930313110351,28.40
10,329,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.853893280029296,0.780521690845490,-8.600103378295898,28.42
10,330,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.849104881286621,0.780521690845490,-8.628834724426269,28.40
10,331,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.825161933898925,0.766156256198883,-8.609681129455566,28.42
10,332,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.791643142700195,0.766156256198883,-8.557006835937500,28.41
10,333,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.801219940185546,0.766156256198883,-8.619257926940917,28.41
10,334,-0.010652806609869,-0.006391684990376,0.002130561508238,-8.849104881286621,0.770944714546204,-8.619257926940917,28.40
10,335,-0.010652806609869,-0.006391684990376,0.002130561508238,-8.849104881286621,0.770944714546204,-8.619257926940917,28.40
10,336,-0.012783369980752,-0.005326403304935,0.001065280754119,-8.801219940185546,0.770944714546204,-8.561796188354492,28.39
10,337,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.815585136413574,0.770944714546204,-8.595314979553222,28.40
10,338,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.791643142700195,0.833194911479950,-8.547430038452148,28.40
10,339,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.806008338928222,0.732636928558350,-8.667141914367675,28.39
10,340,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.815585136413574,0.785310149192810,-8.571372985839843,28.41
10,341,-0.009587527252734,-0.005326403304935,-0.001065280754119,-8.858681678771972,0.703906059265137,-8.576161384582519,28.38
10,342,-0.010652806609869,-0.005326403304935,-0.002130561508238,-8.772488594055175,0.756579279899597,-8.585738182067871,28.40
10,343,-0.010652806609869,-0.005326403304935,-0.002130561508238,-8.772488594055175,0.756579279899597,-8.585738182067871,28.40
10,344,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.796431541442871,0.742213845252991,-8.676718711853027,28.40
10,345,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.834739685058593,0.756579279899597,-8.571372985839843,28.40
10,346,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.820373535156250,0.756579279899597,-8.600103378295898,28.40
10,347,-0.012783369980752,-0.005326403304935,0.000000000000000,-8.786853790283203,0.751790821552277,-8.561796188354492,28.41
10,348,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.829950332641601,0.751790821552277,-8.686296463012695,28.40
10,349,-0.013848649337888,-0.004261123016477,0.002130561508238,-8.806008338928222,0.775733172893524,-8.585738182067871,28.39
10,350,-0.013848649337888,-0.004261123016477,0.002130561508238,-8.806008338928222,0.775733172893524,-8.585738182067871,28.39
10,351,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.782065391540527,0.814041018486023,-8.619257926940917,28.41
10,352,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.820373535156250,0.775733172893524,-8.619257926940917,28.38
10,353,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.786853790283203,0.761367738246918,-8.643199920654296,28.40
10,354,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.844316482543945,0.751790821552277,-8.633623123168945,28.40
10,355,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.767700195312500,0.770944714546204,-8.633623123168945,28.41
10,356,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.849104881286621,0.761367738246918,-8.576161384582519,28.38
10,357,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.834739685058593,0.747002303600311,-8.566584587097167,28.41
10,358,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.834739685058593,0.747002303600311,-8.566584587097167,28.41
10,359,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.815585136413574,0.799675583839417,-8.633623123168945,28.40
10,360,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.767700195312500,0.766156256198883,-8.657565116882324,28.40
