imu,it,ex,ey,ez,ax,ay,az,temp
4,9105,0.007456964813173,-0.049002911895514,0.006391684990376,-1.000791549682617,2.341564893722534,-9.572164535522460,26.99
4,9106,0.007456964813173,-0.050068192183971,0.006391684990376,-1.024734020233154,2.327199459075928,-9.576952934265136,27.00
4,9107,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.312834262847900,-9.567376136779785,27.02
4,9108,0.006391684990376,-0.047937631607056,0.006391684990376,-0.996003091335297,2.308045625686645,-9.538644790649414,27.01
4,9109,0.006391684990376,-0.047937631607056,0.006391684990376,-0.996003091335297,2.308045625686645,-9.538644790649414,27.01
4,9110,0.005326403304935,-0.049002911895514,0.006391684990376,-1.010368585586548,2.322411060333252,-9.533856391906738,27.00
4,9111,0.005326403304935,-0.049002911895514,0.006391684990376,-0.972060739994049,2.355930328369141,-9.591318130493164,27.01
4,9112,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.346353530883789,-9.581741333007812,27.01
4,9113,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.322411060333252,-9.605684280395507,27.01
4,9114,0.005326403304935,-0.047937631607056,0.007456964813173,-1.005580067634582,2.351141929626465,-9.557799339294433,27.01
4,9115,0.006391684990376,-0.047937631607056,0.006391684990376,-0.976849198341370,2.303256988525391,-9.567376136779785,27.01
4,9116,0.005326403304935,-0.050068192183971,0.006391684990376,-1.029522418975830,2.336776494979858,-9.634414672851562,27.01
4,9117,0.007456964813173,-0.047937631607056,0.006391684990376,-1.019945502281189,2.336776494979858,-9.514702796936035,27.01
4,9118,0.006391684990376,-0.050068192183971,0.006391684990376,-0.957695305347443,2.327199459075928,-9.596106529235839,27.03
4,9119,0.007456964813173,-0.049002911895514,0.006391684990376,-1.067830204963684,2.351141929626465,-9.562587738037109,27.00
4,9120,0.006391684990376,-0.046872351318598,0.005326403304935,-0.948118329048157,2.331988096237183,-9.576952934265136,27.01
4,9121,0.005326403304935,-0.047937631607056,0.006391684990376,-1.010368585586548,2.341564893722534,-9.562587738037109,27.00
4,9122,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.346353530883789,-9.543433189392089,26.99
4,9123,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.346353530883789,-9.543433189392089,26.99
4,9124,0.006391684990376,-0.049002911895514,0.006391684990376,-1.005580067634582,2.317622661590576,-9.553009986877441,27.02
4,9125,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.355930328369141,-9.562587738037109,27.00
4,9126,0.005326403304935,-0.049002911895514,0.005326403304935,-0.996003091335297,2.336776494979858,-9.576952934265136,27.02
4,9127,0.006391684990376,-0.049002911895514,0.005326403304935,-1.029522418975830,2.379872798919678,-9.533856391906738,27.01
4,9128,0.006391684990376,-0.047937631607056,0.006391684990376,-1.005580067634582,2.298468589782715,-9.629626274108886,27.00
4,9129,0.005326403304935,-0.049002911895514,0.007456964813173,-1.048676371574402,2.336776494979858,-9.548221588134765,27.01
4,9130,0.007456964813173,-0.047937631607056,0.005326403304935,-0.957695305347443,2.360718727111816,-9.557799339294433,27.01
4,9131,0.006391684990376,-0.049002911895514,0.005326403304935,-1.010368585586548,2.336776494979858,-9.624837875366210,27.00
4,9132,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.370296001434326,-9.557799339294433,27.01
4,9133,0.006391684990376,-0.047937631607056,0.007456964813173,-1.019945502281189,2.355930328369141,-9.572164535522460,27.02
4,9134,0.005326403304935,-0.049002911895514,0.006391684990376,-0.991214632987976,2.355930328369141,-9.557799339294433,27.01
4,9135,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.331988096237183,-9.524279594421386,27.01
4,9136,0.007456964813173,-0.047937631607056,0.006391684990376,-0.986426174640656,2.322411060333252,-9.581741333007812,27.01
4,9137,0.007456964813173,-0.047937631607056,0.006391684990376,-0.986426174640656,2.322411060333252,-9.581741333007812,27.01
4,9138,0.007456964813173,-0.049002911895514,0.007456964813173,-1.019945502281189,2.341564893722534,-9.586529731750488,27.01
4,9139,0.007456964813173,-0.047937631607056,0.006391684990376,-0.986426174640656,2.298468589782715,-9.600895881652832,27.01
4,9140,0.007456964813173,-0.049002911895514,0.006391684990376,-1.039099335670471,2.370296001434326,-9.572164535522460,27.00
4,9141,0.005326403304935,-0.047937631607056,0.007456964813173,-0.991214632987976,2.331988096237183,-9.567376136779785,26.99
4,9142,0.006391684990376,-0.050068192183971,0.005326403304935,-0.972060739994049,2.312834262847900,-9.538644790649414,27.01
4,9143,0.005326403304935,-0.049002911895514,0.006391684990376,-1.019945502281189,2.303256988525391,-9.596106529235839,27.01
4,9144,0.005326403304935,-0.050068192183971,0.007456964813173,-0.976849198341370,2.355930328369141,-9.572164535522460,27.00
4,9145,0.007456964813173,-0.049002911895514,0.006391684990376,-1.005580067634582,2.331988096237183,-9.567376136779785,27.02
4,9146,0.007456964813173,-0.049002911895514,0.006391684990376,-0.976849198341370,2.336776494979858,-9.639203071594238,27.00
4,9147,0.008522246032953,-0.049002911895514,0.006391684990376,-1.034310936927795,2.346353530883789,-9.596106529235839,27.00
4,9148,0.007456964813173,-0.049002911895514,0.005326403304935,-0.986426174640656,2.322411060333252,-9.553009986877441,27.01
4,9149,0.007456964813173,-0.050068192183971,0.006391684990376,-1.010368585586548,2.355930328369141,-9.581741333007812,27.01
4,9150,0.005326403304935,-0.050068192183971,0.006391684990376,-0.991214632987976,2.341564893722534,-9.490760803222656,27.01
4,9151,0.007456964813173,-0.047937631607056,0.005326403304935,-1.010368585586548,2.317622661590576,-9.591318130493164,27.01
4,9152,0.007456964813173,-0.047937631607056,0.005326403304935,-1.010368585586548,2.317622661590576,-9.591318130493164,27.01
4,9153,0.006391684990376,-0.051133479923010,0.006391684990376,-0.996003091335297,2.346353530883789,-9.524279594421386,27.02
4,9154,0.006391684990376,-0.047937631607056,0.006391684990376,-0.967272222042084,2.331988096237183,-9.605684280395507,26.99
4,9155,0.005326403304935,-0.050068192183971,0.006391684990376,-1.043887853622436,2.322411060333252,-9.505125999450683,27.01
4,9156,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.322411060333252,-9.567376136779785,27.00
4,9157,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.384661197662353,-9.543433189392089,27.01
4,9158,0.005326403304935,-0.049002911895514,0.005326403304935,-1.029522418975830,2.327199459075928,-9.509914398193359,27.00
4,9159,0.006391684990376,-0.047937631607056,0.005326403304935,-0.991214632987976,2.317622661590576,-9.591318130493164,27.00
4,9160,0.008522246032953,-0.049002911895514,0.007456964813173,-1.005580067634582,2.293680191040039,-9.548221588134765,27.01
4,9161,0.005326403304935,-0.050068192183971,0.005326403304935,-0.991214632987976,2.355930328369141,-9.533856391906738,27.02
4,9162,0.007456964813173,-0.050068192183971,0.007456964813173,-1.005580067634582,2.336776494979858,-9.562587738037109,27.00
4,9163,0.007456964813173,-0.047937631607056,0.006391684990376,-0.981637656688690,2.379872798919678,-9.553009986877441,27.01
4,9164,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.331988096237183,-9.548221588134765,27.01
4,9165,0.007456964813173,-0.047937631607056,0.005326403304935,-1.029522418975830,2.317622661590576,-9.529067993164062,27.00
4,9166,0.007456964813173,-0.047937631607056,0.005326403304935,-1.029522418975830,2.317622661590576,-9.529067993164062,27.00
4,9167,0.006391684990376,-0.050068192183971,0.006391684990376,-0.976849198341370,2.351141929626465,-9.533856391906738,27.02
4,9168,0.006391684990376,-0.047937631607056,0.006391684990376,-1.005580067634582,2.355930328369141,-9.605684280395507,27.01
4,9169,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.360718727111816,-9.576952934265136,27.01
4,9170,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.346353530883789,-9.562587738037109,27.01
4,9171,0.005326403304935,-0.049002911895514,0.006391684990376,-1.000791549682617,2.298468589782715,-9.519491195678710,27.00
4,9172,0.006391684990376,-0.047937631607056,0.006391684990376,-1.010368585586548,2.341564893722534,-9.610472679138183,27.03
4,9173,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.312834262847900,-9.572164535522460,27.02
4,9174,0.006391684990376,-0.050068192183971,0.006391684990376,-0.972060739994049,2.331988096237183,-9.596106529235839,26.99
4,9175,0.007456964813173,-0.051133479923010,0.006391684990376,-1.005580067634582,2.346353530883789,-9.557799339294433,27.00
4,9176,0.004261123016477,-0.047937631607056,0.007456964813173,-1.029522418975830,2.351141929626465,-9.629626274108886,27.01
4,9177,0.006391684990376,-0.049002911895514,0.006391684990376,-1.058253288269043,2.327199459075928,-9.581741333007812,27.03
4,9178,0.007456964813173,-0.049002911895514,0.006391684990376,-1.024734020233154,2.322411060333252,-9.538644790649414,27.00
4,9179,0.007456964813173,-0.049002911895514,0.005326403304935,-0.972060739994049,2.331988096237183,-9.572164535522460,27.01
4,9180,0.007456964813173,-0.049002911895514,0.005326403304935,-0.972060739994049,2.331988096237183,-9.572164535522460,27.01
4,9181,0.006391684990376,-0.049002911895514,0.006391684990376,-1.048676371574402,2.327199459075928,-9.605684280395507,27.00
4,9182,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.312834262847900,-9.576952934265136,27.01
4,9183,0.006391684990376,-0.047937631607056,0.006391684990376,-1.034310936927795,2.312834262847900,-9.576952934265136,27.01
4,9184,0.006391684990376,-0.049002911895514,0.006391684990376,-1.039099335670471,2.360718727111816,-9.567376136779785,27.00
4,9185,0.006391684990376,-0.049002911895514,0.006391684990376,-0.972060739994049,2.308045625686645,-9.572164535522460,26.99
4,9186,0.005326403304935,-0.049002911895514,0.007456964813173,-0.962483763694763,2.336776494979858,-9.591318130493164,27.02
4,9187,0.007456964813173,-0.050068192183971,0.006391684990376,-1.034310936927795,2.346353530883789,-9.548221588134765,27.01
4,9188,0.007456964813173,-0.051133479923010,0.006391684990376,-0.996003091335297,2.303256988525391,-9.581741333007812,27.02
4,9189,0.006391684990376,-0.047937631607056,0.007456964813173,-1.000791549682617,2.298468589782715,-9.624837875366210,27.02
4,9190,0.007456964813173,-0.049002911895514,0.006391684990376,-1.029522418975830,2.341564893722534,-9.548221588134765,27.03
4,9191,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.303256988525391,-9.548221588134765,27.01
4,9192,0.007456964813173,-0.050068192183971,0.006391684990376,-0.981637656688690,2.389449834823608,-9.610472679138183,27.01
4,9193,0.006391684990376,-0.051133479923010,0.007456964813173,-1.053464770317078,2.303256988525391,-9.538644790649414,27.01
4,9194,0.006391684990376,-0.051133479923010,0.007456964813173,-1.053464770317078,2.303256988525391,-9.538644790649414,27.01
4,9195,0.007456964813173,-0.047937631607056,0.006391684990376,-0.976849198341370,2.327199459075928,-9.610472679138183,27.00
4,9196,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.336776494979858,-9.596106529235839,27.00
4,9197,0.006391684990376,-0.047937631607056,0.006391684990376,-0.962483763694763,2.312834262847900,-9.586529731750488,27.00
4,9198,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.312834262847900,-9.519491195678710,26.99
4,9199,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.341564893722534,-9.581741333007812,26.99
4,9200,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.360718727111816,-9.596106529235839,26.99
4,9201,0.005326403304935,-0.049002911895514,0.005326403304935,-1.024734020233154,2.351141929626465,-9.586529731750488,27.01
4,9202,0.007456964813173,-0.047937631607056,0.006391684990376,-1.000791549682617,2.312834262847900,-9.509914398193359,27.01
4,9203,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.322411060333252,-9.519491195678710,26.99
4,9204,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.322411060333252,-9.557799339294433,27.01
4,9205,0.007456964813173,-0.047937631607056,0.006391684990376,-1.019945502281189,2.322411060333252,-9.586529731750488,27.01
4,9206,0.007456964813173,-0.050068192183971,0.006391684990376,-1.000791549682617,2.317622661590576,-9.581741333007812,26.99
4,9207,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.360718727111816,-9.581741333007812,27.02
4,9208,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.360718727111816,-9.581741333007812,27.02
4,9209,0.007456964813173,-0.049002911895514,0.007456964813173,-1.015156984329224,2.303256988525391,-9.567376136779785,27.01
4,9210,0.006391684990376,-0.049002911895514,0.006391684990376,-1.039099335670471,2.327199459075928,-9.615261077880859,27.02
4,9211,0.006391684990376,-0.049002911895514,0.006391684990376,-1.043887853622436,2.298468589782715,-9.596106529235839,27.00
4,9212,0.007456964813173,-0.047937631607056,0.006391684990376,-1.029522418975830,2.317622661590576,-9.629626274108886,27.01
4,9213,0.006391684990376,-0.050068192183971,0.006391684990376,-1.010368585586548,2.331988096237183,-9.495549201965332,26.99
4,9214,0.007456964813173,-0.047937631607056,0.006391684990376,-0.986426174640656,2.331988096237183,-9.538644790649414,27.01
4,9215,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.351141929626465,-9.567376136779785,27.00
4,9216,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.322411060333252,-9.533856391906738,27.02
4,9217,0.007456964813173,-0.047937631607056,0.006391684990376,-0.957695305347443,2.375084400177002,-9.600895881652832,27.00
4,9218,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.365507364273071,-9.548221588134765,27.03
4,9219,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.346353530883789,-9.610472679138183,27.02
4,9220,0.005326403304935,-0.049002911895514,0.008522246032953,-1.039099335670471,2.360718727111816,-9.519491195678710,27.02
4,9221,0.006391684990376,-0.050068192183971,0.007456964813173,-0.976849198341370,2.331988096237183,-9.576952934265136,27.00
4,9222,0.006391684990376,-0.050068192183971,0.007456964813173,-0.976849198341370,2.331988096237183,-9.576952934265136,27.00
4,9223,0.006391684990376,-0.049002911895514,0.007456964813173,-0.996003091335297,2.322411060333252,-9.524279594421386,27.02
4,9224,0.006391684990376,-0.050068192183971,0.006391684990376,-0.972060739994049,2.331988096237183,-9.529067993164062,27.02
4,9225,0.007456964813173,-0.049002911895514,0.007456964813173,-0.972060739994049,2.322411060333252,-9.553009986877441,26.98
4,9226,0.006391684990376,-0.049002911895514,0.007456964813173,-0.996003091335297,2.312834262847900,-9.543433189392089,26.99
4,9227,0.006391684990376,-0.050068192183971,0.005326403304935,-1.010368585586548,2.298468589782715,-9.524279594421386,27.00
4,9228,0.007456964813173,-0.050068192183971,0.007456964813173,-1.024734020233154,2.379872798919678,-9.624837875366210,27.01
4,9229,0.005326403304935,-0.049002911895514,0.007456964813173,-1.010368585586548,2.346353530883789,-9.524279594421386,26.98
4,9230,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.365507364273071,-9.529067993164062,26.99
4,9231,0.007456964813173,-0.047937631607056,0.006391684990376,-1.048676371574402,2.346353530883789,-9.624837875366210,27.00
4,9232,0.007456964813173,-0.050068192183971,0.005326403304935,-1.000791549682617,2.341564893722534,-9.576952934265136,27.01
4,9233,0.006391684990376,-0.049002911895514,0.006391684990376,-0.981637656688690,2.322411060333252,-9.538644790649414,27.02
4,9234,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.346353530883789,-9.562587738037109,26.99
4,9235,0.006391684990376,-0.050068192183971,0.007456964813173,-1.000791549682617,2.365507364273071,-9.596106529235839,26.98
